Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-05 00:00:00-05:00,114.86228731432192,116.48857549396187,113.81056533468231,115.91401672363281,126387100,0.0,0.0
2020-11-06 00:00:00-05:00,115.42137974783128,116.27981870511474,113.28502829338409,115.78231811523438,114457900,0.205,0.0
2020-11-09 00:00:00-05:00,117.54798100128589,119.00147677375341,113.2070004475286,113.47038269042969,154515300,0.0,0.0
2020-11-10 00:00:00-05:00,112.71923542912484,114.7092525422394,111.33401722344382,113.12894439697266,138023400,0.0,0.0
2020-11-11 00:00:00-05:00,114.31906384026838,116.69928328623824,113.58743745496243,116.56271362304688,112295000,0.0,0.0
2020-11-12 00:00:00-05:00,116.68953299697138,117.57723580292728,115.66525308607233,116.2895736694336,103162300,0.0,0.0
2020-11-13 00:00:00-05:00,116.5139542946611,116.73831557345126,114.98241654393877,116.33836364746094,81581900,0.0,0.0
2020-11-16 00:00:00-05:00,116.00667744857009,118.0259659670156,115.25554430373279,117.35287475585938,91183000,0.0,0.0
2020-11-17 00:00:00-05:00,116.62124805150194,117.71380535006969,116.04569809530207,116.46516418457031,74271000,0.0,0.0
2020-11-18 00:00:00-05:00,115.70427399429921,116.88463032919714,115.10921727569527,115.13848114013672,76322100,0.0,0.0
2020-11-19 00:00:00-05:00,114.70924831286501,116.14323708994871,113.94835813134821,115.73352813720703,74113000,0.0,0.0
2020-11-20 00:00:00-05:00,115.73353312647382,115.86034568136424,114.41660718303845,114.46537780761719,73604300,0.0,0.0
2020-11-23 00:00:00-05:00,114.30930546926308,114.73852865880856,110.96333387323223,111.06088256835938,127959300,0.0,0.0
2020-11-24 00:00:00-05:00,111.11939925040834,113.01186743695231,109.83172989602558,112.34852600097656,113874200,0.0,0.0
2020-11-25 00:00:00-05:00,112.71924799503968,113.88984730295674,112.34855250829112,113.18748474121094,76499200,0.0,0.0
2020-11-27 00:00:00-05:00,113.71424262866907,114.61170248347958,113.37281849287028,113.73374938964844,46691300,0.0,0.0
2020-11-30 00:00:00-05:00,114.10444599903529,118.00645317380616,113.9483621396502,116.13349151611328,169410200,0.0,0.0
2020-12-01 00:00:00-05:00,118.04547767580269,120.44521126709455,117.06997585287974,119.71358489990234,127728200,0.0,0.0
2020-12-02 00:00:00-05:00,119.03072893889201,120.34766235140043,117.92841456031734,120.06476593017578,89004200,0.0,0.0
2020-12-03 00:00:00-05:00,120.4939775191396,120.7476100677901,119.2160725590913,119.92819213867188,78967600,0.0,0.0
2020-12-04 00:00:00-05:00,119.59652058101604,119.85015313585949,118.54297683857845,119.25509643554688,78260400,0.0,0.0
2020-12-07 00:00:00-05:00,119.31361315240613,121.51824912647388,119.25508543072324,120.71833801269531,86712000,0.0,0.0
2020-12-08 00:00:00-05:00,121.32315897116939,121.91821565194306,120.0745104419721,121.3329086303711,82225500,0.0,0.0
2020-12-09 00:00:00-05:00,121.47924572192201,122.86445658019646,118.03572533878697,118.79661560058594,115089200,0.0,0.0
2020-12-10 00:00:00-05:00,117.54796013053175,120.83540368650691,117.20653600869163,120.22083282470703,81312200,0.0,0.0
2020-12-11 00:00:00-05:00,119.43067771947905,119.75259507824151,117.5967371368866,119.41117095947266,86939800,0.0,0.0
2020-12-14 00:00:00-05:00,119.5965268299757,120.32815322670372,118.56249723752978,118.79661560058594,79184500,0.0,0.0
2020-12-15 00:00:00-05:00,121.29388475624879,124.76667606814551,121.08903028060826,124.74716186523438,157243700,0.0,0.0
2020-12-16 00:00:00-05:00,124.28868403035126,125.22515739352977,123.4595015722462,124.67887878417969,98208600,0.0,0.0
2020-12-17 00:00:00-05:00,125.74220130399912,126.40555040132898,124.90326899221616,125.54710388183594,94359800,0.0,0.0
2020-12-18 00:00:00-05:00,125.80070956681269,125.93727921352317,123.0302807853553,123.55705261230469,192541500,0.0,0.0
2020-12-21 00:00:00-05:00,121.95722518388207,125.16662682589052,120.42568773818081,125.08858489990234,121251600,0.0,0.0
2020-12-22 00:00:00-05:00,128.38581074820917,131.11721915357555,126.47382039895922,128.64920043945312,168904800,0.0,0.0
2020-12-23 00:00:00-05:00,128.92229264696826,129.18566735692258,127.5760957006435,127.75169372558594,88223700,0.0,0.0
2020-12-24 00:00:00-05:00,128.1029139851249,130.19048741225336,127.88830238079585,128.7369842529297,54930100,0.0,0.0
2020-12-28 00:00:00-05:00,130.70753218566256,133.97545530087663,130.2392804588712,133.3413848876953,124486200,0.0,0.0
2020-12-29 00:00:00-05:00,134.66800569567732,135.38986738995195,131.04888802650385,131.56590270996094,121047300,0.0,0.0
2020-12-30 00:00:00-05:00,132.25855654199404,132.6585159150223,130.13195454477884,130.44412231445312,96452100,0.0,0.0
2020-12-31 00:00:00-05:00,130.79530874440758,131.43914363088683,128.49312345016165,129.43936157226562,99116600,0.0,0.0
2021-01-04 00:00:00-05:00,130.24899784708666,130.33678943220556,123.65460393221329,126.23968505859375,143301900,0.0,0.0
2021-01-05 00:00:00-05:00,125.73239465547316,128.51258003738505,125.28365739140298,127.80045318603516,97664900,0.0,0.0
2021-01-06 00:00:00-05:00,124.59109223219541,127.83951504225611,123.28391593808439,123.49852752685547,155088000,0.0,0.0
2021-01-07 00:00:00-05:00,125.2154100658018,128.40530507940545,124.72765917194701,127.71269226074219,109578200,0.0,0.0
2021-01-08 00:00:00-05:00,129.1857135709603,129.38082586513295,127.03961229986527,128.81503295898438,105158200,0.0,0.0
2021-01-11 00:00:00-05:00,126.0250752376433,126.98106279830377,125.35197663907473,125.8202133178711,100384500,0.0,0.0
2021-01-12 00:00:00-05:00,125.35199976021903,126.51284945477013,123.75217716801693,125.6446533203125,91951100,0.0,0.0
2021-01-13 00:00:00-05:00,125.60561738338069,128.22971983624072,125.34224259155289,127.68344116210938,88636800,0.0,0.0
2021-01-14 00:00:00-05:00,127.59564337383038,127.7907407644143,125.60561128893495,125.75194549560547,90221800,0.0,0.0
2021-01-15 00:00:00-05:00,125.62512143938797,127.02984642222248,123.88872941476652,124.02529907226562,111598500,0.0,0.0
2021-01-19 00:00:00-05:00,124.64962433562887,125.5568487900098,123.83020635972,124.69840240478516,90757300,0.0,0.0
2021-01-20 00:00:00-05:00,125.50809513853655,129.24426971113488,125.40078931950706,128.7955322265625,104319500,0.0,0.0
2021-01-21 00:00:00-05:00,130.5221542310992,136.24834549078827,130.31729228736415,133.51693725585938,120150900,0.0,0.0
2021-01-22 00:00:00-05:00,132.94141175521978,136.423961050122,131.7122845902433,135.66307067871094,114459400,0.0,0.0
2021-01-25 00:00:00-05:00,139.56506590746304,141.53556905552392,133.1950247182092,139.41873168945312,157611700,0.0,0.0
2021-01-26 00:00:00-05:00,140.08208578785434,140.7649341749513,137.90670572506042,139.65286254882812,98390600,0.0,0.0
2021-01-27 00:00:00-05:00,139.91622095789253,140.7649176755725,136.97021613529958,138.5797882080078,140843800,0.0,0.0
2021-01-28 00:00:00-05:00,136.1020139559467,138.51150456888308,133.35109176240107,133.73153686523438,142621100,0.0,0.0
2021-01-29 00:00:00-05:00,132.50246849605696,133.39017908977337,127.02015077593101,128.72727966308594,177523800,0.0,0.0
2021-02-01 00:00:00-05:00,130.4733908796941,132.06346388314088,127.72246812906687,130.8538360595703,106239800,0.0,0.0
2021-02-02 00:00:00-05:00,132.40484514955168,132.97063793703109,131.31228797923288,131.6829833984375,83305400,0.0,0.0
2021-02-03 00:00:00-05:00,132.434112108336,132.4438766522119,130.33678930161688,130.65870666503906,89880900,0.0,0.0
2021-02-04 00:00:00-05:00,132.96090698056452,134.03395009949696,131.29279224448268,134.02420043945312,84183100,0.0,0.0
2021-02-05 00:00:00-05:00,134.1853957164029,134.2537751308866,132.72972066845895,133.60897827148438,75693800,0.205,0.0
2021-02-08 00:00:00-05:00,132.8958097444442,133.80438990060523,131.81138402031524,133.7555389404297,71297200,0.0,0.0
2021-02-09 00:00:00-05:00,133.47222774398102,134.70320649092713,132.71997951776038,132.87628173828125,76774200,0.0,0.0
2021-02-10 00:00:00-05:00,133.33542054472144,133.83367940103972,131.30334311535862,132.27053833007812,73046600,0.0,0.0
2021-02-11 00:00:00-05:00,132.76875790925305,133.24747331483033,130.6878448154924,132.01651000976562,64280000,0.0,0.0
2021-02-12 00:00:00-05:00,131.2545039467926,132.40730890611044,130.60970715231767,132.25099182128906,60145100,0.0,0.0
2021-02-16 00:00:00-05:00,132.3682407877475,132.87624896678753,129.73043835612683,130.12123107910156,80576300,0.0,0.0
2021-02-17 00:00:00-05:00,128.2259277405819,129.17357959912786,126.48694111313472,127.82537078857422,97918500,0.0,0.0
2021-02-18 00:00:00-05:00,126.22318421251387,127.00475491652134,124.47443299245604,126.72144317626953,96856700,0.0,0.0
2021-02-19 00:00:00-05:00,127.23918588723186,127.69835795545946,125.8323620958295,126.87770080566406,87668800,0.0,0.0
2021-02-22 00:00:00-05:00,125.06056872899146,126.73117587955426,122.70610042636345,123.09688568115234,103916400,0.0,0.0
2021-02-23 00:00:00-05:00,120.90852273493111,123.79055058664284,115.66224697568336,122.96013641357422,158273000,0.0,0.0
2021-02-24 00:00:00-05:00,122.06131877861505,122.66702888075545,119.41375950475715,122.46186828613281,111039900,0.0,0.0
2021-02-25 00:00:00-05:00,121.80729887257186,123.54628542030953,117.76268753352106,118.20231628417969,148199500,0.0,0.0
2021-02-26 00:00:00-05:00,119.76547611682196,121.97340694279767,118.40750284268555,118.46612548828125,164560400,0.0,0.0
2021-03-01 00:00:00-05:00,120.89874001257695,124.98243108447949,119.96085977236707,124.84565734863281,116307900,0.0,0.0
2021-03-02 00:00:00-05:00,125.45137262840403,125.75422768741775,122.12970884679918,122.23717498779297,102260900,0.0,0.0
2021-03-03 00:00:00-05:00,121.93431163375459,122.81357666599573,119.03274075416354,119.24767303466797,112966300,0.0,0.0
2021-03-04 00:00:00-05:00,118.94482157612892,120.75219519765207,115.88694096141373,117.36214447021484,178155000,0.0,0.0
2021-03-05 00:00:00-05:00,118.19257935455599,119.13045970522083,114.86114343746408,118.6224365234375,153766600,0.0,0.0
2021-03-08 00:00:00-05:00,118.14370519007068,118.2120920526179,113.53245544800268,113.67900085449219,154376600,0.0,0.0
2021-03-09 00:00:00-05:00,116.28748419318423,119.24767018634864,116.05301600805683,118.30001831054688,129525800,0.0,0.0
2021-03-10 00:00:00-05:00,118.88621431520569,119.35515074210788,116.6978194776284,117.21561431884766,111943300,0.0,0.0
2021-03-11 00:00:00-05:00,119.71663992842034,120.37120112431602,118.46613273219846,119.1500015258789,103026500,0.0,0.0
2021-03-12 00:00:00-05:00,117.62591989887572,118.37817539980497,116.41449226141691,118.24140167236328,88105100,0.0,0.0
2021-03-15 00:00:00-04:00,118.6126518520549,121.14297328075108,117.64545661813416,121.1332015991211,92403800,0.0,0.0
2021-03-16 00:00:00-04:00,122.80381327731409,124.28879597729674,121.84639708591334,122.67681121826172,115227900,0.0,0.0
2021-03-17 00:00:00-04:00,121.19182718884684,122.96012147290102,119.5212199090365,121.88546752929688,111932600,0.0,0.0
2021-03-18 00:00:00-04:00,120.04879084564699,120.34188170191756,117.54777669894918,117.75293731689453,121229700,0.0,0.0
2021-03-19 00:00:00-04:00,117.13744953418819,118.63219642756981,116.92251724428318,117.22537231445312,185549500,0.0,0.0
2021-03-22 00:00:00-04:00,117.55754145534942,121.01597906896609,117.4891545867303,120.54703521728516,111912300,0.0,0.0
2021-03-23 00:00:00-04:00,120.4884279986942,121.37745734953342,119.32584370167895,119.71662902832031,95467100,0.0,0.0
2021-03-24 00:00:00-04:00,119.99016171261569,120.06832025902025,117.30352317223472,117.32305908203125,88530500,0.0,0.0
2021-03-25 00:00:00-04:00,116.78573572681165,118.85689248276148,116.25817671953361,117.81153869628906,98844700,0.0,0.0
2021-03-26 00:00:00-04:00,117.57707345629376,118.68104245336015,116.18002108358161,118.4172592163086,94071200,0.0,0.0
2021-03-29 00:00:00-04:00,118.84711303361424,119.75568557783248,117.94831217045024,118.59310150146484,80819200,0.0,0.0
2021-03-30 00:00:00-04:00,117.3426041395475,117.62592328414752,116.12140478537988,117.13744354248047,85671900,0.0,0.0
2021-03-31 00:00:00-04:00,118.84712206732044,120.67403152206795,118.35864232800027,119.33560180664062,118323800,0.0,0.0
2021-04-01 00:00:00-04:00,120.8108201276386,121.31883580815018,119.66777180267046,120.16602325439453,75089100,0.0,0.0
2021-04-05 00:00:00-04:00,121.0159723796355,123.25321046309428,120.2344018212396,122.99919891357422,88651200,0.0,0.0
2021-04-06 00:00:00-04:00,123.585374503169,124.20085629367989,122.75496043398816,123.30205535888672,80171300,0.0,0.0
2021-04-07 00:00:00-04:00,122.93081157124116,124.97265328036532,122.25670715358332,124.95311737060547,83466700,0.0,0.0
2021-04-08 00:00:00-04:00,125.97894388704515,127.3857681682116,125.55885839300804,127.35646057128906,88844600,0.0,0.0
2021-04-09 00:00:00-04:00,126.80935551775305,129.97469499267643,126.48695706989602,129.9356231689453,106686700,0.0,0.0
2021-04-12 00:00:00-04:00,129.4666628353656,129.7890612236751,127.62021018029645,128.21615600585938,91420000,0.0,0.0
2021-04-13 00:00:00-04:00,129.38853205211115,131.55738356076128,128.89027311455447,131.33267211914062,91266500,0.0,0.0
2021-04-14 00:00:00-04:00,131.83094771123694,131.88956290959672,128.62652100497414,128.9879913330078,87222800,0.0,0.0
2021-04-15 00:00:00-04:00,130.7367214787142,131.88952648063574,130.56086102498654,131.4010467529297,89347100,0.0,0.0
2021-04-16 00:00:00-04:00,131.20566716980846,131.56713742369558,130.2091642804324,131.0688934326172,84922400,0.0,0.0
2021-04-19 00:00:00-04:00,130.43385740885776,132.34870458701315,130.2677760828126,131.73321533203125,94264200,0.0,0.0
2021-04-20 00:00:00-04:00,131.90910268119194,132.40734676088633,128.773055489456,130.04310607910156,94812300,0.0,0.0
2021-04-21 00:00:00-04:00,129.31038459657415,130.66835796341914,128.27480971487938,130.4241180419922,68847100,0.0,0.0
2021-04-22 00:00:00-04:00,129.97467079966847,131.059096319802,128.38223712948874,128.9000244140625,84566500,0.0,0.0
2021-04-23 00:00:00-04:00,129.11498342731704,132.0067754754205,129.11498342731704,131.2252197265625,78657500,0.0,0.0
2021-04-26 00:00:00-04:00,131.723417652026,131.94811410582247,130.482675228757,131.61595153808594,66905100,0.0,0.0
2021-04-27 00:00:00-04:00,131.89930451580292,132.2900972832069,131.02004687677868,131.29359436035156,66015800,0.0,0.0
2021-04-28 00:00:00-04:00,131.215434597292,131.9090824360274,130.0137785264441,130.50225830078125,107760100,0.0,0.0
2021-04-29 00:00:00-04:00,133.32565508852434,133.91183671153877,129.39827399165063,130.404541015625,151101000,0.0,0.0
2021-04-30 00:00:00-04:00,128.74374116163304,130.4827281416953,128.05010815991602,128.43112182617188,109839500,0.0,0.0
2021-05-03 00:00:00-04:00,128.99769590040995,130.98093694004785,128.79254280103686,129.48617553710938,75135100,0.0,0.0
2021-05-04 00:00:00-04:00,128.16731485287474,128.4604056744001,123.78076147972025,124.90426635742188,137564700,0.0,0.0
2021-05-05 00:00:00-04:00,126.22317565406054,127.44437513776317,125.02151953611882,125.14852905273438,84000900,0.0,0.0
2021-05-06 00:00:00-04:00,124.94335888284245,126.76050428037594,124.20086752220477,126.75074005126953,78128300,0.0,0.0
2021-05-07 00:00:00-04:00,128.05230280970937,128.4535252531299,126.71158461839184,127.42598724365234,78973300,0.22,0.0
2021-05-10 00:00:00-04:00,126.6430870741667,126.77029738873343,124.09867172726177,124.1378173828125,88071200,0.0,0.0
2021-05-11 00:00:00-04:00,120.85943560539131,123.5702067058758,120.1450405146299,123.21791076660156,126142800,0.0,0.0
2021-05-12 00:00:00-04:00,120.76157712204518,121.97506250134133,119.63616386239647,120.1450424194336,112172300,0.0,0.0
2021-05-13 00:00:00-04:00,121.91635859091211,123.45279014468096,121.60320080499332,122.29801940917969,105861300,0.0,0.0
2021-05-14 00:00:00-04:00,123.55063589463498,125.15557029034093,123.15918684211091,124.7249755859375,81918000,0.0,0.0
2021-05-17 00:00:00-04:00,124.10845673466083,124.21610541801878,122.49373395056179,123.5702133178711,74244600,0.0,0.0
2021-05-18 00:00:00-04:00,123.85401772611863,124.2748241929868,122.11207710810116,122.18058013916016,63342900,0.0,0.0
2021-05-19 00:00:00-04:00,120.52670117025534,122.24906497083362,120.2331125286978,122.02398681640625,92612000,0.0,0.0
2021-05-20 00:00:00-04:00,122.55245283263278,124.98921189653866,122.42522759234049,124.58797454833984,76857100,0.0,0.0
2021-05-21 00:00:00-04:00,125.087075294154,125.26322700578169,122.53287920868762,122.74817657470703,79295400,0.0,0.0
2021-05-24 00:00:00-04:00,123.31577052336202,125.20450531193676,123.24726749854406,124.38246154785156,63092900,0.0,0.0
2021-05-25 00:00:00-04:00,125.08706463603312,125.57638154110205,123.61913631963486,124.18673706054688,72009500,0.0,0.0
2021-05-26 00:00:00-04:00,124.24546606900942,124.66627253334183,123.71701091848011,124.1378173828125,56575900,0.0,0.0
2021-05-27 00:00:00-04:00,123.73658094675875,124.91092068620033,122.40565859338099,122.60137939453125,94625600,0.0,0.0
2021-05-28 00:00:00-04:00,122.88517484618893,123.11026047811285,121.88698685438862,121.9457015991211,71311100,0.0,0.0
2021-06-01 00:00:00-04:00,122.40565507263037,122.66987889321037,121.29003011236857,121.62275695800781,67637100,0.0,0.0
2021-06-02 00:00:00-04:00,121.62277907492545,122.56225250355247,121.39770086577343,122.38610076904297,59278900,0.0,0.0
2021-06-03 00:00:00-04:00,122.01422283130225,122.18058627705005,120.49736032501843,120.89859771728516,76229200,0.0,0.0
2021-06-04 00:00:00-04:00,121.41724762618904,123.46256502652562,121.20195027180942,123.19833374023438,75169300,0.0,0.0
2021-06-07 00:00:00-04:00,123.47234607394033,123.61914040368376,122.16100031844385,123.20812225341797,71057600,0.0,0.0
2021-06-08 00:00:00-04:00,123.89317580890537,125.71341538734407,123.51151495954164,124.03018188476562,74403800,0.0,0.0
2021-06-09 00:00:00-04:00,124.49013366537348,125.0185888704457,123.81488410340266,124.4118423461914,56877900,0.0,0.0
2021-06-10 00:00:00-04:00,124.30418229225445,125.4491721984384,123.24727944494147,123.41364288330078,71186400,0.0,0.0
2021-06-11 00:00:00-04:00,123.82465373659475,124.71520055906231,123.40384729220447,124.62712097167969,53522400,0.0,0.0
2021-06-14 00:00:00-04:00,125.08707071775322,127.74890792257392,124.35310652386883,127.69019317626953,96906500,0.0,0.0
2021-06-15 00:00:00-04:00,127.16174509617252,127.80763716841207,126.62350170263956,126.86815643310547,62746300,0.0,0.0
2021-06-16 00:00:00-04:00,127.58255353794978,128.09143959621477,125.71340260713602,127.36725616455078,91815000,0.0,0.0
2021-06-17 00:00:00-04:00,127.02475612675201,129.71595852379107,126.87795430920667,128.97219848632812,96721700,0.0,0.0
2021-06-18 00:00:00-04:00,127.91529378373167,128.6981770237655,127.45534166731444,127.67063903808594,108953300,0.0,0.0
2021-06-21 00:00:00-04:00,127.51401511026643,129.57890109192036,126.44732434860381,129.47125244140625,79663300,0.0,0.0
2021-06-22 00:00:00-04:00,129.30492043425184,131.21322430863012,128.80581523688718,131.1153564453125,74783600,0.0,0.0
2021-06-23 00:00:00-04:00,130.90984959941682,131.44809296104657,130.38138705071168,130.84133911132812,60214200,0.0,0.0
2021-06-24 00:00:00-04:00,131.57531327793558,131.76125326543314,130.08780831049526,130.55755615234375,68711000,0.0,0.0
2021-06-25 00:00:00-04:00,130.60646907956024,131.02726798776249,129.9703579124024,130.26394653320312,70783700,0.0,0.0
2021-06-28 00:00:00-04:00,130.5575663811202,132.3582217849953,130.49885162942402,131.8982696533203,62111300,0.0,0.0
2021-06-29 00:00:00-04:00,131.91784473362776,133.57171323969362,131.4774691683095,133.41513061523438,64556100,0.0,0.0
2021-06-30 00:00:00-04:00,133.25852946059163,134.47202223259774,132.9649408136906,134.03164672851562,63261400,0.0,0.0
2021-07-01 00:00:00-04:00,133.67936427909643,134.3937519835152,132.85731295249462,134.3350372314453,52485800,0.0,0.0
2021-07-02 00:00:00-04:00,134.95154646914781,137.00665222554704,134.8047596004936,136.96751403808594,78852600,0.0,0.0
2021-07-06 00:00:00-04:00,137.07515561633554,140.08928866847637,137.07515561633554,138.98345947265625,108181800,0.0,0.0
2021-07-07 00:00:00-04:00,140.47095165667832,141.79209315711816,139.60977717070656,141.47894287109375,104911600,0.0,0.0
2021-07-08 00:00:00-04:00,138.55288746806352,140.9798585410617,137.66234054504386,140.17739868164062,105575500,0.0,0.0
2021-07-09 00:00:00-04:00,139.69782910576936,142.53581755942153,139.5999612559728,142.0073699951172,99890800,0.0,0.0
2021-07-12 00:00:00-04:00,143.08387579584243,143.19152447203606,140.9211214586938,141.41043090820312,76299700,0.0,0.0
2021-07-13 00:00:00-04:00,140.9504547387286,144.30712475353545,140.55901321904506,142.52603149414062,100827100,0.0,0.0
2021-07-14 00:00:00-04:00,144.933506121462,146.37207750660033,144.5224729263851,145.96104431152344,127050800,0.0,0.0
2021-07-15 00:00:00-04:00,146.0491189549383,146.79286409061552,143.9450789434474,145.30535888671875,106820300,0.0,0.0
2021-07-16 00:00:00-04:00,145.28577338362382,146.55796605066817,142.76093474422927,143.26002502441406,93251400,0.0,0.0
2021-07-19 00:00:00-04:00,140.67647397816722,140.98963920959875,138.64094477148268,139.40426635742188,121434600,0.0,0.0
2021-07-20 00:00:00-04:00,140.39267418261483,143.9548463868521,139.903364731854,143.025146484375,96350000,0.0,0.0
2021-07-21 00:00:00-04:00,142.4184239807626,143.00560136245917,141.53767284075886,142.29119873046875,74993500,0.0,0.0
2021-07-22 00:00:00-04:00,142.8196723856779,145.03134615339167,142.69244712556272,143.66128540039062,77338200,0.0,0.0
2021-07-23 00:00:00-04:00,144.39522150375126,145.540203823437,143.77868681909763,145.3836212158203,71447400,0.0,0.0
2021-07-26 00:00:00-04:00,145.0998213327101,146.62646435226154,144.54200141958395,145.80442810058594,72434100,0.0,0.0
2021-07-27 00:00:00-04:00,145.93167338372012,146.0197604502271,142.438011010238,143.63192749023438,104818600,0.0,0.0
2021-07-28 00:00:00-04:00,141.71383977988606,143.82766077330388,139.49237008034393,141.8802032470703,118931200,0.0,0.0
2021-07-29 00:00:00-04:00,141.59634668548958,143.41657812383804,141.48869802769607,142.52603149414062,56699500,0.0,0.0
2021-07-30 00:00:00-04:00,141.29302673523125,143.2013309437346,141.02879540404095,142.7413787841797,70440600,0.0,0.0
2021-08-02 00:00:00-04:00,143.23065133870858,143.8080328596919,142.1443838493398,142.4086151123047,62880000,0.0,0.0
2021-08-03 00:00:00-04:00,142.69242718670878,144.87474327138378,142.0758924677375,144.20928955078125,64786600,0.0,0.0
2021-08-04 00:00:00-04:00,144.12122494137196,144.63009607216787,143.15238675142038,143.8080596923828,56368300,0.0,0.0
2021-08-05 00:00:00-04:00,143.83740388535773,144.67901674920688,143.044724953746,143.9156951904297,46397700,0.0,0.0
2021-08-06 00:00:00-04:00,143.43546923928326,144.1803285775889,142.729806727241,143.22964477539062,54126800,0.22,0.0
2021-08-09 00:00:00-04:00,143.2884587780675,143.7785013969767,142.6220079947097,143.18064880371094,48908700,0.0,0.0
2021-08-10 00:00:00-04:00,143.52369224868931,144.768404754264,142.40639561637695,142.70042419433594,69023100,0.0,0.0
2021-08-11 00:00:00-04:00,143.14144929737975,143.79810459984787,142.63180079586957,142.95523071289062,48493500,0.0,0.0
2021-08-12 00:00:00-04:00,143.27866898429832,146.0817134736757,142.9356331555097,145.92489624023438,72282600,0.0,0.0
2021-08-13 00:00:00-04:00,146.0032909277299,146.4639321601955,145.31723429051934,146.13070678710938,59375000,0.0,0.0
2021-08-16 00:00:00-04:00,145.58186696938395,148.17910204241585,143.55309813191292,148.11048889160156,103296000,0.0,0.0
2021-08-17 00:00:00-04:00,147.2382019565344,148.65932256875118,146.12090537704304,147.19900512695312,92229700,0.0,0.0
2021-08-18 00:00:00-04:00,146.81674649893367,147.7184229688791,143.239427019952,143.44525146484375,86326000,0.0,0.0
2021-08-19 00:00:00-04:00,142.1417477573086,145.05260184201776,141.62230382548356,143.7784881591797,86960300,0.0,0.0
2021-08-20 00:00:00-04:00,144.50375147276918,145.54263929990177,143.85689170892408,145.2388153076172,60549600,0.0,0.0
2021-08-23 00:00:00-04:00,145.3564331528218,147.19899810848202,144.9447991647322,146.7285614013672,60131800,0.0,0.0
2021-08-24 00:00:00-04:00,146.47376812676524,147.85569220624998,146.17973949954674,146.640380859375,48606400,0.0,0.0
2021-08-25 00:00:00-04:00,146.82657724516397,147.326430322186,144.85661116459667,145.40545654296875,58991300,0.0,0.0
2021-08-26 00:00:00-04:00,145.3956577646763,146.15031266530553,144.57237476094,144.60177612304688,48597200,0.0,0.0
2021-08-27 00:00:00-04:00,144.54298029609936,145.78769285270545,143.90593081349903,145.64068603515625,55802400,0.0,0.0
2021-08-30 00:00:00-04:00,146.03268691419282,150.43327460832862,145.65045430503002,150.0706329345703,90956700,0.0,0.0
2021-08-31 00:00:00-04:00,149.6197772630391,149.75698856261775,148.27705066547293,148.80630493164062,86453100,0.0,0.0
2021-09-01 00:00:00-04:00,149.7864127413778,151.89358979635324,149.30616564221367,149.4727783203125,80313700,0.0,0.0
2021-09-02 00:00:00-04:00,150.80570783515978,151.6387862531272,149.3649813670927,150.590087890625,71115500,0.0,0.0
2021-09-03 00:00:00-04:00,150.6978575650157,151.55054164672055,150.04120243858716,151.22711181640625,57808700,0.0,0.0
2021-09-07 00:00:00-04:00,151.88380185111185,154.12819033773275,151.31535065096162,153.56954956054688,82278300,0.0,0.0
2021-09-08 00:00:00-04:00,153.85376583529663,153.91256855272437,150.91351032460727,152.02101135253906,74420200,0.0,0.0
2021-09-09 00:00:00-04:00,152.39344334318108,153.00109134257815,150.88410385737802,151.00172424316406,57305700,0.0,0.0
2021-09-10 00:00:00-04:00,151.913208557541,152.38364527408532,145.73866870260662,146.0032958984375,140893200,0.0,0.0
2021-09-13 00:00:00-04:00,147.6302713904362,148.40453229097287,145.7877060178806,146.57177734375,102404300,0.0,0.0
2021-09-14 00:00:00-04:00,147.3557970181365,148.06145946857694,143.98430196712366,145.17019653320312,109296300,0.0,0.0
2021-09-15 00:00:00-04:00,145.60144679799546,146.46392651146115,143.45505793692854,146.0620880126953,83281300,0.0,0.0
2021-09-16 00:00:00-04:00,145.48383770122956,146.0032816187781,144.28813265765052,145.8268585205078,68034100,0.0,0.0
2021-09-17 00:00:00-04:00,145.85625880651142,145.85625880651142,142.8571861047404,143.15121459960938,129868800,0.0,0.0
2021-09-20 00:00:00-04:00,140.93624232616293,141.95552426414204,138.4566281851567,140.09336853027344,123478900,0.0,0.0
2021-09-21 00:00:00-04:00,141.0636509821954,141.72032120475433,139.93655902151735,140.5736083984375,75834000,0.0,0.0
2021-09-22 00:00:00-04:00,141.5733062965506,143.5138708346114,140.83824238540038,142.9454345703125,76404300,0.0,0.0
2021-09-23 00:00:00-04:00,143.72950643098542,144.15095089583022,142.73962563993675,143.9059295654297,64838200,0.0,0.0
2021-09-24 00:00:00-04:00,142.75919305999093,144.53314462122253,142.66117857227965,143.9940948486328,53477900,0.0,0.0
2021-09-27 00:00:00-04:00,142.57300535364445,143.05325251947903,140.9558706409002,142.47499084472656,74150700,0.0,0.0
2021-09-28 00:00:00-04:00,140.39720338693283,141.86733117108918,138.8682728841963,139.08389282226562,108972300,0.0,0.0
2021-09-29 00:00:00-04:00,139.63273392978022,141.57329835904048,139.20149406663066,139.98556518554688,74602000,0.0,0.0
2021-09-30 00:00:00-04:00,140.79902469310844,141.50468713963937,138.46641744180278,138.68203735351562,89056700,0.0,0.0
2021-10-01 00:00:00-04:00,139.07409436984747,140.0737855364966,136.3396630361158,139.8091583251953,94639600,0.0,0.0
2021-10-04 00:00:00-04:00,138.93689850768203,139.37794889395659,135.51641009222305,136.36907958984375,98322000,0.0,0.0
